Are you employed?
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No (other reasons, like homemaker/retired)"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I can't work"
"No (other reasons, like homemaker/retired)"
"No, I'm still a student or grad student"
"Not currently, but I've finished my education"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I can't work"
"No, I'm still a student or grad student"
I'm an employee
"Not currently, but I've finished my education"
"No, I'm still a student or grad student"
""
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I can't work"
"No, I'm still a student or grad student"
"No, I can't work"
"Not currently, but I've finished my education"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
I'm self-employed 
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I can't work"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
""
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No, I can't work"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I can't work"
I'm an employee
"No (other reasons, like homemaker/retired)"
""
"Not currently, but I've finished my education"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
I'm self-employed 
""
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm self-employed 
"Not currently, but I've finished my education"
I'm an employee
"No, I'm still a student or grad student"
"No, I can't work"
"No, I can't work"
I'm self-employed 
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm self-employed 
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"Not currently, but I've finished my education"
"No, I can't work"
"No, I'm still a student or grad student"
I'm self-employed 
I'm self-employed 
I'm self-employed 
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"Not currently, but I've finished my education"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm self-employed 
"No, I can't work"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I can't work"
"Not currently, but I've finished my education"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I can't work"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
I'm an employee
"No (other reasons, like homemaker/retired)"
I'm an employee
"No (other reasons, like homemaker/retired)"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
""
"Not currently, but I've finished my education"
"No, I'm still a student or grad student"
"No, I can't work"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm self-employed 
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No (other reasons, like homemaker/retired)"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"Not currently, but I've finished my education"
I'm an employee
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"No (other reasons, like homemaker/retired)"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No (other reasons, like homemaker/retired)"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I can't work"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"Not currently, but I've finished my education"
I'm an employee
I'm an employee
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"Not currently, but I've finished my education"
"No, I'm still a student or grad student"
"No, I'm still a student or grad student"
"No, I can't work"
"No, I'm still a student or grad student"
"No (other reasons, like homemaker/retired)"
I'm an employee
"No, I'm still a student or grad student"
I'm an employee
"Not currently, but I've finished my education"
"No, I'm still a student or grad student"
I'm self-employed 
"No (other reasons, like homemaker/retired)"
"No, I'm still a student or grad student"
I'm an employee
"No, I'm still a student or grad student"
